            * r:\esim_simulations\gurubaran\flash_adc\flash_adc.cir
            Transient Analysis  Thu Mar 10 21:43:25  2022
--------------------------------------------------------------------------------
Index   time            ?               net-_r1-pad2_   net-_r2-pad2_   
37	5.856000e+00	-1.26636e+01	-1.33061e+01	-1.33112e+01	
38	6.056000e+00	-1.26636e+01	-1.33061e+01	-1.33112e+01	
39	6.256000e+00	-1.26636e+01	-1.33061e+01	-1.33112e+01	
40	6.456000e+00	-1.26636e+01	-1.33061e+01	-1.33112e+01	
41	6.656000e+00	-1.26636e+01	-1.33061e+01	-1.33112e+01	
42	6.856000e+00	-1.26636e+01	-1.33061e+01	-1.33112e+01	
43	7.056000e+00	-1.26636e+01	-1.33061e+01	-1.33112e+01	
44	7.256000e+00	-1.26636e+01	-1.33061e+01	-1.33112e+01	
45	7.456000e+00	-1.26636e+01	-1.33061e+01	-1.33112e+01	
46	7.656000e+00	-1.26636e+01	-1.33061e+01	-1.33112e+01	
47	7.856000e+00	-1.26636e+01	-1.33061e+01	-1.33112e+01	
48	8.056000e+00	-1.26636e+01	-1.33061e+01	-1.33112e+01	
49	8.256000e+00	-1.26636e+01	-1.33061e+01	-1.33112e+01	
50	8.456000e+00	-1.26636e+01	-1.33061e+01	-1.33112e+01	
51	8.656000e+00	-1.26636e+01	-1.33061e+01	-1.33112e+01	
52	8.856000e+00	-1.26636e+01	-1.33061e+01	-1.33112e+01	
53	9.056000e+00	-1.26636e+01	-1.33061e+01	-1.33112e+01	
54	9.256000e+00	-1.26636e+01	-1.33061e+01	-1.33112e+01	

Index   time            x6.net-_q14-pad x6.net-_q14-pad x6.net-_q15-pad 
--------------------------------------------------------------------------------
55	9.456000e+00	-1.26636e+01	-1.33061e+01	-1.33112e+01	
56	9.656000e+00	-1.26636e+01	-1.33061e+01	-1.33112e+01	
57	9.856000e+00	-1.26636e+01	-1.33061e+01	-1.33112e+01	
58	1.000000e+01	-1.26636e+01	-1.33061e+01	-1.33112e+01	

            * r:\esim_simulations\gurubaran\flash_adc\flash_adc.cir
            Transient Analysis  Thu Mar 10 21:43:25  2022
--------------------------------------------------------------------------------
Index   time            x6.net-_q15-pad x6.net-_q18-pad x6.net-_q19-pad 
--------------------------------------------------------------------------------
0	0.000000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
1	1.000000e-03	-1.39573e+01	-1.27694e+01	-1.27706e+01	
2	2.000000e-03	-1.39573e+01	-1.27694e+01	-1.27706e+01	
3	4.000000e-03	-1.39573e+01	-1.27694e+01	-1.27706e+01	
4	8.000000e-03	-1.39573e+01	-1.27694e+01	-1.27706e+01	
5	1.600000e-02	-1.39573e+01	-1.27694e+01	-1.27706e+01	
6	3.200000e-02	-1.39573e+01	-1.27694e+01	-1.27706e+01	
7	6.400000e-02	-1.39573e+01	-1.27694e+01	-1.27706e+01	
8	1.280000e-01	-1.39573e+01	-1.27694e+01	-1.27706e+01	
9	2.560000e-01	-1.39573e+01	-1.27694e+01	-1.27706e+01	
10	4.560000e-01	-1.39573e+01	-1.27694e+01	-1.27706e+01	
11	6.560000e-01	-1.39573e+01	-1.27694e+01	-1.27706e+01	
12	8.560000e-01	-1.39573e+01	-1.27694e+01	-1.27706e+01	
13	1.056000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
14	1.256000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
15	1.456000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
16	1.656000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
17	1.856000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
18	2.056000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
19	2.256000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
20	2.456000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
21	2.656000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
22	2.856000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
23	3.056000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
24	3.256000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
25	3.456000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
26	3.656000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
27	3.856000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
28	4.056000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
29	4.256000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
30	4.456000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
31	4.656000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
32	4.856000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
33	5.056000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
34	5.256000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
35	5.456000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
36	5.656000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
37	5.856000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
38	6.056000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
39	6.256000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
40	6.456000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
41	6.656000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
42	6.856000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
43	7.056000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
44	7.256000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
45	7.456000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
46	7.656000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
47	7.856000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
48	8.056000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
49	8.256000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
50	8.456000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
51	8.656000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
52	8.856000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
53	9.056000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
54	9.256000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	

Index   time            x6.net-_q15-pad x6.net-_q18-pad x6.net-_q19-pad 
--------------------------------------------------------------------------------
55	9.456000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
56	9.656000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
57	9.856000e+00	-1.39573e+01	-1.27694e+01	-1.27706e+01	
58	1.000000e+01	-1.39573e+01	-1.27694e+01	-1.27706e+01	

            * r:\esim_simulations\gurubaran\flash_adc\flash_adc.cir
            Transient Analysis  Thu Mar 10 21:43:25  2022
--------------------------------------------------------------------------------
Index   time            x7.net-_c1-pad1 x7.net-_c1-pad2 x7.net-_q1-pad1 
--------------------------------------------------------------------------------
0	0.000000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
1	1.000000e-03	-1.22406e+01	-1.27112e+01	1.345993e+01	
2	2.000000e-03	-1.22406e+01	-1.27112e+01	1.345993e+01	
3	4.000000e-03	-1.22406e+01	-1.27112e+01	1.345993e+01	
4	8.000000e-03	-1.22406e+01	-1.27112e+01	1.345993e+01	
5	1.600000e-02	-1.22406e+01	-1.27112e+01	1.345993e+01	
6	3.200000e-02	-1.22406e+01	-1.27112e+01	1.345993e+01	
7	6.400000e-02	-1.22406e+01	-1.27112e+01	1.345993e+01	
8	1.280000e-01	-1.22406e+01	-1.27112e+01	1.345993e+01	
9	2.560000e-01	-1.22406e+01	-1.27112e+01	1.345993e+01	
10	4.560000e-01	-1.22406e+01	-1.27112e+01	1.345993e+01	
11	6.560000e-01	-1.22406e+01	-1.27112e+01	1.345993e+01	
12	8.560000e-01	-1.22406e+01	-1.27112e+01	1.345993e+01	
13	1.056000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
14	1.256000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
15	1.456000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
16	1.656000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
17	1.856000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
18	2.056000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
19	2.256000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
20	2.456000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
21	2.656000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
22	2.856000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
23	3.056000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
24	3.256000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
25	3.456000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
26	3.656000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
27	3.856000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
28	4.056000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
29	4.256000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
30	4.456000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
31	4.656000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
32	4.856000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
33	5.056000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
34	5.256000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
35	5.456000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
36	5.656000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
37	5.856000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
38	6.056000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
39	6.256000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
40	6.456000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
41	6.656000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
42	6.856000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
43	7.056000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
44	7.256000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
45	7.456000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
46	7.656000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
47	7.856000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
48	8.056000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
49	8.256000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
50	8.456000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
51	8.656000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
52	8.856000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
53	9.056000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
54	9.256000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	

Index   time            x7.net-_c1-pad1 x7.net-_c1-pad2 x7.net-_q1-pad1 
--------------------------------------------------------------------------------
55	9.456000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
56	9.656000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
57	9.856000e+00	-1.22406e+01	-1.27112e+01	1.345993e+01	
58	1.000000e+01	-1.22406e+01	-1.27112e+01	1.345993e+01	

            * r:\esim_simulations\gurubaran\flash_adc\flash_adc.cir
            Transient Analysis  Thu Mar 10 21:43:25  2022
--------------------------------------------------------------------------------
Index   time            x7.net-_q1-pad3 x7.net-_q2-pad3 x7.net-_q3-pad2 
--------------------------------------------------------------------------------
0	0.000000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
1	1.000000e-03	2.336652e+00	3.209709e+00	-1.37228e+01	
2	2.000000e-03	2.336652e+00	3.209709e+00	-1.37228e+01	
3	4.000000e-03	2.336652e+00	3.209709e+00	-1.37228e+01	
4	8.000000e-03	2.336652e+00	3.209709e+00	-1.37228e+01	
5	1.600000e-02	2.336652e+00	3.209709e+00	-1.37228e+01	
6	3.200000e-02	2.336652e+00	3.209709e+00	-1.37228e+01	
7	6.400000e-02	2.336652e+00	3.209709e+00	-1.37228e+01	
8	1.280000e-01	2.336652e+00	3.209709e+00	-1.37228e+01	
9	2.560000e-01	2.336652e+00	3.209709e+00	-1.37228e+01	
10	4.560000e-01	2.336652e+00	3.209709e+00	-1.37228e+01	
11	6.560000e-01	2.336652e+00	3.209709e+00	-1.37228e+01	
12	8.560000e-01	2.336652e+00	3.209709e+00	-1.37228e+01	
13	1.056000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
14	1.256000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
15	1.456000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
16	1.656000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
17	1.856000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
18	2.056000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
19	2.256000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
20	2.456000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
21	2.656000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
22	2.856000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
23	3.056000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
24	3.256000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
25	3.456000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
26	3.656000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
27	3.856000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
28	4.056000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
29	4.256000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
30	4.456000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
31	4.656000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
32	4.856000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
33	5.056000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
34	5.256000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
35	5.456000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
36	5.656000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
37	5.856000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
38	6.056000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
39	6.256000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
40	6.456000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
41	6.656000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
42	6.856000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
43	7.056000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
44	7.256000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
45	7.456000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
46	7.656000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
47	7.856000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
48	8.056000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
49	8.256000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
50	8.456000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
51	8.656000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
52	8.856000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
53	9.056000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
54	9.256000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	

Index   time            x7.net-_q1-pad3 x7.net-_q2-pad3 x7.net-_q3-pad2 
--------------------------------------------------------------------------------
55	9.456000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
56	9.656000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
57	9.856000e+00	2.336652e+00	3.209709e+00	-1.37228e+01	
58	1.000000e+01	2.336652e+00	3.209709e+00	-1.37228e+01	

            * r:\esim_simulations\gurubaran\flash_adc\flash_adc.cir
            Transient Analysis  Thu Mar 10 21:43:25  2022
--------------------------------------------------------------------------------
Index   time            x7.net-_q3-pad3 x7.net-_q10-pad x7.net-_q12-pad 
--------------------------------------------------------------------------------
0	0.000000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
1	1.000000e-03	-1.40000e+01	1.335926e+01	-1.33605e+01	
2	2.000000e-03	-1.40000e+01	1.335926e+01	-1.33605e+01	
3	4.000000e-03	-1.40000e+01	1.335926e+01	-1.33605e+01	
4	8.000000e-03	-1.40000e+01	1.335926e+01	-1.33605e+01	
5	1.600000e-02	-1.40000e+01	1.335926e+01	-1.33605e+01	
6	3.200000e-02	-1.40000e+01	1.335926e+01	-1.33605e+01	
7	6.400000e-02	-1.40000e+01	1.335926e+01	-1.33605e+01	
8	1.280000e-01	-1.40000e+01	1.335926e+01	-1.33605e+01	
9	2.560000e-01	-1.40000e+01	1.335926e+01	-1.33605e+01	
10	4.560000e-01	-1.40000e+01	1.335926e+01	-1.33605e+01	
11	6.560000e-01	-1.40000e+01	1.335926e+01	-1.33605e+01	
12	8.560000e-01	-1.40000e+01	1.335926e+01	-1.33605e+01	
13	1.056000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
14	1.256000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
15	1.456000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
16	1.656000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
17	1.856000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
18	2.056000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
19	2.256000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
20	2.456000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
21	2.656000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
22	2.856000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
23	3.056000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
24	3.256000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
25	3.456000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
26	3.656000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
27	3.856000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
28	4.056000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
29	4.256000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
30	4.456000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
31	4.656000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
32	4.856000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
33	5.056000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
34	5.256000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
35	5.456000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
36	5.656000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
37	5.856000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
38	6.056000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
39	6.256000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
40	6.456000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
41	6.656000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
42	6.856000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
43	7.056000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
44	7.256000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
45	7.456000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
46	7.656000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
47	7.856000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
48	8.056000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
49	8.256000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
50	8.456000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
51	8.656000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
52	8.856000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
53	9.056000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
54	9.256000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	

Index   time            x7.net-_q3-pad3 x7.net-_q10-pad x7.net-_q12-pad 
--------------------------------------------------------------------------------
55	9.456000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
56	9.656000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
57	9.856000e+00	-1.40000e+01	1.335926e+01	-1.33605e+01	
58	1.000000e+01	-1.40000e+01	1.335926e+01	-1.33605e+01	

            * r:\esim_simulations\gurubaran\flash_adc\flash_adc.cir
            Transient Analysis  Thu Mar 10 21:43:25  2022
--------------------------------------------------------------------------------
Index   time            x7.net-_q13-pad x7.net-_q13-pad x7.net-_q14-pad 
--------------------------------------------------------------------------------
0	0.000000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
1	1.000000e-03	2.672847e+00	-1.38998e+01	-1.26635e+01	
2	2.000000e-03	2.672847e+00	-1.38998e+01	-1.26635e+01	
3	4.000000e-03	2.672847e+00	-1.38998e+01	-1.26635e+01	
4	8.000000e-03	2.672847e+00	-1.38998e+01	-1.26635e+01	
5	1.600000e-02	2.672847e+00	-1.38998e+01	-1.26635e+01	
6	3.200000e-02	2.672847e+00	-1.38998e+01	-1.26635e+01	
7	6.400000e-02	2.672847e+00	-1.38998e+01	-1.26635e+01	
8	1.280000e-01	2.672847e+00	-1.38998e+01	-1.26635e+01	
9	2.560000e-01	2.672847e+00	-1.38998e+01	-1.26635e+01	
10	4.560000e-01	2.672847e+00	-1.38998e+01	-1.26635e+01	
11	6.560000e-01	2.672847e+00	-1.38998e+01	-1.26635e+01	
12	8.560000e-01	2.672847e+00	-1.38998e+01	-1.26635e+01	
13	1.056000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
14	1.256000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
15	1.456000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
16	1.656000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
17	1.856000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
18	2.056000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
19	2.256000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
20	2.456000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
21	2.656000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
22	2.856000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
23	3.056000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
24	3.256000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
25	3.456000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
26	3.656000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
27	3.856000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
28	4.056000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
29	4.256000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
30	4.456000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
31	4.656000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
32	4.856000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
33	5.056000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
34	5.256000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
35	5.456000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
36	5.656000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
37	5.856000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
38	6.056000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
39	6.256000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
40	6.456000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
41	6.656000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
42	6.856000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
43	7.056000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
44	7.256000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
45	7.456000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
46	7.656000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
47	7.856000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
48	8.056000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
49	8.256000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
50	8.456000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
51	8.656000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
52	8.856000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
53	9.056000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
54	9.256000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	

Index   time            x7.net-_q13-pad x7.net-_q13-pad x7.net-_q14-pad 
--------------------------------------------------------------------------------
55	9.456000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
56	9.656000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
57	9.856000e+00	2.672847e+00	-1.38998e+01	-1.26635e+01	
58	1.000000e+01	2.672847e+00	-1.38998e+01	-1.26635e+01	

            * r:\esim_simulations\gurubaran\flash_adc\flash_adc.cir
            Transient Analysis  Thu Mar 10 21:43:25  2022
--------------------------------------------------------------------------------
Index   time            x7.net-_q14-pad x7.net-_q15-pad x7.net-_q15-pad 
--------------------------------------------------------------------------------
0	0.000000e+00	-1.33061e+01	-1.33112e+01	-1.39573e+01	
1	1.000000e-03	-1.33061e+01	-1.33112e+01	-1.39573e+01	
2	2.000000e-03	-1.33061e+01	-1.33112e+01	-1.39573e+01	
3	4.000000e-03	-1.33061e+01	-1.33112e+01	-1.39573e+01	
4	8.000000e-03	-1.33061e+01	-1.33112e+01	-1.39573e+01	
5	1.600000e-02	-1.33061e+01	-1.33112e+01	-1.39573e+01	
6	3.200000e-02	-1.33061e+01	-1.33112e+01	-1.39573e+01	
7	6.400000e-02	-1.33061e+01	-1.33112e+01	-1.39573e+01	
8	1.280000e-01	-1.33061e+01	-1.33112e+01	-1.39573e+01	
9	2.560000e-01	-1.33061e+01	-1.33112e+01	-1.39573e+01	
10	4.560000e-01	-1.33061e+01	-1.33112e+01	-1.39573e+01	
11	6.560000e-01	-1.33061e+01	-1.33112e+01	-1.39573e+01	
12	8.560000e-01	-1.33061e+01	-1.33112e+01	-1.39573e+01	
13	1.056000e+00	-1.33061e+01	-1.33112e+01	-1.39573e+01	
14	1.256000e+00	-1.33061e+01	-1.33112e+01	-1.39573e+01	
15	1.456000e+00	-1.33061e+01	-1.33112e+01	-1.39573e+01	
16	1.656000e+00	-1.33061e+01	-1.33112e+01	-1.39573e+01	
